"","V1","F","Kin","Kout","Ktr","k12","k21","V2"
"1163",117154.848608455,0.9,0.00293997189248142,42.9328167471227,0.00164985024174324,55.5044061554963,0.000190013099585368,102146.735224988
"1164",125030.308666788,0.483204317998277,0.00628898481541686,17.5451176921031,0.0332974220807256,79.7479178812626,0.00379441753121242,100069.960734978
"1165",110241.298292648,0.610370369890716,0.00523507690984192,61.3795031950058,0.0131701071055136,50.1080737105334,0.000150418714524105,176409.408263075
"1166",102450.899239162,0.548722813887036,0.00535816954473303,15.9193969356053,0.00897882800781662,43.4530030992296,0.000251223086149207,109983.829950481
"1167",116281.213363592,0.564011468794942,0.00628996090583077,24.2732429033437,0.010705193416536,39.9240824692432,1.814677951161e-05,71738.1820698616
"1168",74639.9454126179,0.538212074341451,0.0031296499036647,50.7993897237319,0.0125720773626306,20.9632976693168,0.00127092128718813,147546.365054883
"1169",68366.9593714687,0.416011773866109,0.0292563613917305,36.2649412866922,0.00401991221366938,9.4256689134808,0.000145111932510027,179483.427270472
"1170",198144.045544703,0.349999176324366,0.0129958215333903,26.0692648560712,0.0319637595543184,58.8234730589592,0.00850779399595391,109943.300171988
"1171",161469.33862266,0.271563120617404,0.00420281914486357,52.93873174229,0.0114897995907186,13.6905864297966,0.000377615438423425,73412.6359617627
"1172",193570.411379602,0.621951913600738,0.0117396561105531,75.8841512368644,0.00589205552580446,21.1221621552319,4.29120251133715e-05,155627.518065424
"1173",77980.5462853525,0.658790791794789,0.00555377638815655,19.5086319713601,0.00304849225323698,59.8957424205534,0.00182644173896949,144695.701470726
"1174",83933.1449945681,0.79956819793457,0.00741865079587363,21.9979370211536,0.0108965857559779,62.4057417996775,0.000782684230384779,75950.1951881583
"1175",113947.380400878,0.306330467602921,0.0102943514796057,12.6511162487243,0.00758539007250804,35.7844859433241,0.0324095278639513,88150.7858459711
"1176",134485.765733337,0.481556716627551,0.00888069767452936,24.810689313455,0.0165340623451675,40.735587612875,0.00708205253815086,145447.946797493
"1177",96275.7549053909,0.749410772156518,0.00370651425332927,23.0584643613446,0.00130715646312404,68.8663405414588,0.00176133391525725,134515.861610652
"1178",118196.963437497,0.326654521756142,0.0143829465674073,34.2290429426295,0.00830657044915453,45.9357223165248,0.000552964668101277,103923.894846199
"1179",62750.0254231567,0.63734145764277,0.00633743373151979,25.2585562275234,0.0218920528165789,29.1055184011585,0.000939590868516371,82884.2575568074
"1180",116296.634461746,0.899559715610908,0.00168836287360449,42.2662062150551,0.0120830125803909,52.3240798767432,0.000678545521519321,52250.8981164485
"1181",93566.4711628865,0.299032871420691,0.0099637631947151,33.8650012720442,0.012734273052875,75.7011429349406,0.00308310003209495,110819.67055602
"1182",126622.547989284,0.613193885856589,0.00519836500478998,32.6555564869235,0.00835579129754346,108.637914067663,0.0424514606832979,145687.700122044
"1183",48641.061137457,0.632560471651704,0.00466330799951778,28.8547491488722,0.00289749137220125,31.825978882214,0.000998368034988102,83979.5409588099
"1184",107490.209920789,0.9,0.0124880241588724,21.1033322796884,0.0015642138009317,36.2591760798696,0.000117944435119454,86366.2889265671
"1185",490033.424604801,0.814695568437421,0.00768214624246386,47.5893038084869,0.018683975642579,21.0500004376003,0.00326729381582835,67259.6479916344
"1186",85176.7252616019,0.617182799328219,0.00767126044154124,21.27868128003,0.00399330801635655,78.3087925691269,0.000858861645684735,102002.438525928
"1187",97766.4947883761,0.606308490604065,0.00371036608852138,17.7314529679798,0.00644940501337486,50.9805842218569,0.00970040155729627,121063.366882218
"1188",183593.409729125,0.356928356475324,0.00513385314718646,33.6301199587974,0.00236723292966339,76.3148634062337,0.00285898381353024,152202.318108605
"1189",161085.602914471,0.830881161312296,0.0289875064679251,38.7936539322273,0.00990233575058334,24.5099495287812,0.00114286741858573,106471.201457076
"1190",171094.644013761,0.605648107973435,0.0168319773791405,41.6682606534566,0.00534935427439634,61.3555500813791,0.00310234766522918,73234.2818367546
"1191",136918.648138839,0.390435644329998,0.0085094686525585,26.061277364176,0.00358991592832436,242.719534320642,8.97360447117175e-05,252872.511932512
"1192",99373.2353709998,0.582087018735806,0.0284384969538195,26.5612866585275,0.00614893930854947,23.2671768494048,0.000136265761725872,135184.330436971
"1193",107995.486115227,0.362422507032878,0.00809416262716728,32.2400323264404,0.00405191624690053,17.0956676378242,0.0286257089751338,62129.6927814176
"1194",137233.523973544,0.346169119223796,0.0050295575632502,43.465051516878,0.0110668530813475,50.6157946544724,0.000528498424708477,85130.3523422914
"1195",81058.0128020395,0.626673734753454,0.00788838589646274,31.88398488097,0.0196949027119622,20.359662654341,0.000175324934044496,107001.606490128
"1196",59943.3741462929,0.612835024204608,0.0113310792699615,47.2774200537768,0.00567224456328059,195.104380048475,0.000636593030263652,136821.168165049
"1197",79132.1386320305,0.58967721153855,0.0148176190024952,21.1102116516478,0.0023913654919754,194.241342242479,0.0156552990606059,167559.891980733
"1198",154957.945921181,0.684076393964072,0.00991145977333498,28.5502094750136,0.00727345250460225,77.7448391643923,0.0045743434580828,53023.7190764313
"1199",145489.804682722,0.672802699606013,0.00569777896745712,26.5787030935523,0.00379206656965443,55.2259746409707,0.0011118176047753,93117.5368544201
"1200",190038.397447469,0.365722501780942,0.00499361779825221,26.9733126049422,0.0127435729019703,45.9382421703688,0.108580933953067,150324.985097911
"1201",413143.761170882,0.758312843859989,0.00273633075167387,18.4317562067312,0.0167696184014883,21.5890465422391,1.27618336786215e-06,61567.1576632947
"1202",152246.11211317,0.662218729183074,0.00497316243053299,54.3262144989957,0.0173960318132655,100.513146016895,0.000516719274907174,97187.6656107453
"1203",97409.9548800226,0.632122527029122,0.0152699013658775,69.4121065523666,0.0029303283124,90.422405339464,0.0169710748120816,113659.351344253
"1204",128022.130547257,0.524191338724628,0.0350263312609091,18.9770378838612,0.0208055590223232,6.65069799629951,0.000139428039753771,73806.1853264822
"1205",124531.470456082,0.287243451606798,0.00643424702582921,19.9571379574834,0.00681283664192314,37.4023079210825,0.00726095861641301,107949.877082314
"1206",110174.389085455,0.30965748882054,0.00558898960499774,21.7078372832398,0.00436518936061866,126.954877962352,0.00024001219658214,101250.271539074
"1207",278321.206288581,0.9,0.00773426540529214,20.8262086636234,0.00323885378301072,3.83499466428113,0.000501810113813252,112614.440163476
"1208",190019.58481581,0.886896682498305,0.00327680484738159,45.4873599994754,0.0533576822632355,179.984344718807,0.0547770398405303,52295.0656129884
"1209",100932.411374952,0.468728573447862,0.00512623975748855,26.2625488920859,0.00151738433838436,137.411145381492,0.00172568338904015,114874.217164746
"1210",190817.498413537,0.666140930744549,0.00328081551278106,54.1522175244771,0.00810391493218992,27.8242156114972,0.00979175832205014,154112.121802426
"1211",68040.0442155015,0.433508374220904,0.0155725451404816,24.7094263473299,0.0137357592478615,116.152617874861,0.000753843738360556,60768.1138153828
"1212",226998.177178646,0.323868377547068,0.00495338029332345,49.317863498329,0.00490621416870712,37.5385566304235,0.140317839946329,69462.0155204061
"1213",92577.185164147,0.663073741667028,0.00381117877031705,13.417753158124,0.00199419540383248,81.9081826586346,0.00144633508056701,178247.955934855
"1214",50510.2988041759,0.9,0.00817683192015722,24.2275956971847,0.0312749022620159,146.582587858726,0.000383941636365382,98024.0790152518
"1215",104451.417126116,0.448138768869326,0.0195951379550436,17.1636926073774,0.0137784605715349,68.5580585850619,0.000360944873859593,112212.086657156
"1216",90362.5462308796,0.542302800221753,0.0320758346153231,25.5954318082196,0.00894273709329292,129.740503641243,0.000685548949723981,107096.953013409
"1217",134185.503439161,0.492660851753881,0.0119572718180814,37.6527879565108,0.0149247231556256,134.864465826169,0.00353739198627656,107140.084694876
"1218",95129.8118550025,0.628680865693619,0.0153759695881441,30.5464316606452,0.0168992311201344,28.5397215767785,0.0207635360931875,110818.003428238
"1219",134661.736930154,0.516468148224576,0.00161139832649204,22.7743773366206,0.0204214713223952,132.921830441701,0.000242838232586048,131838.789245816
"1220",199270.853426779,0.578402592052265,0.00958441744897444,19.2325369221291,0.00452370760918739,9.41658454648943,0.023361223433044,102739.589451875
"1221",161945.071130224,0.597126083561919,0.00912987492120204,30.8154075240821,0.00766176529496392,8.67450440440998,0.00458992717556206,177059.552398949
"1222",122288.284923678,0.332579589033596,0.00643416758876024,48.8742777878384,0.00784357887737601,38.4167268378239,5.79265060490996e-05,60241.3517885105
"1223",113823.851795116,0.579236545208966,0.00477009359055257,44.4601760153396,0.00461095860755782,554.851997262782,0.012740812538762,134739.22500599
"1224",118334.604907764,0.295752272327928,0.0170181011960928,36.3634698056619,0.0581264168397488,79.0420408223129,8.82298572079707e-05,120693.491924337
"1225",199229.228903179,0.469959518707751,0.0158059725797955,22.4673058022888,0.0107721736551597,30.3568742585721,0.000404344760123711,115779.291452046
"1226",97513.5195488699,0.675749664691593,0.00361351809781706,42.7052251498382,0.0101696669803843,23.9646611304214,0.000417926031920264,105397.105640706
"1227",61915.497817624,0.9,0.0183785119799128,17.2930277887648,0.00567190489544849,121.243686485445,0.00862661818155089,101757.931448613
"1228",168239.378357459,0.9,0.00706001669590087,21.5471364657004,0.0254360386993307,17.5397785090831,0.0147394478703659,71256.4834678921
"1229",113800.217529241,0.439305611520005,0.00407224351999981,39.680656901935,0.00864727053666442,39.6222756974187,7.29421283828552e-05,52659.0147140732
"1230",106079.269164829,0.512967204596852,0.0153369943825378,60.7057193710437,0.0283876957829116,39.9017763042299,0.0010501650313676,109045.900235727
"1231",138634.06042188,0.547745768609421,0.00254657545637341,30.1654396882907,0.0372371643852659,21.7016461105556,0.00877814990139968,141899.681706718
"1232",64792.1809238056,0.9,0.00547127003044377,20.3264855859057,0.00707127671807464,73.8159813926519,0.00558305625939028,163521.215211511
"1233",71344.2777919374,0.696125113767647,0.0053587337171862,36.2512398523841,0.00622592628189222,51.3734064829645,0.000998707807731686,95906.6621750232
"1234",113593.161044424,0.748551950673736,0.0135045581236293,20.0182391797287,0.00530371944680287,60.3812915427646,8.53272023304553e-06,131228.799977772
"1235",109671.2693816,0.789553588709863,0.0179052337192831,42.8056745790047,0.00327318169414344,41.4338303814422,0.0215385703876093,196153.751552983
"1236",124840.470749531,0.489283535917724,0.00442047602860271,15.4461907074105,0.00267175432596453,26.7297702695116,0.000341375003407643,159925.272970762
"1237",99535.9035753123,0.389738371139509,0.00299832540597807,106.076703536045,0.0149615836979319,10.9638497835318,6.47179386313994e-05,81765.4150623065
"1238",146847.763986379,0.284912663448521,0.00244449936750546,17.3260910899639,0.00738454352785373,166.801722427784,8.94220865827412e-06,65698.0909102099
"1239",280453.330385282,0.764903186249262,0.00950427614846528,14.1328367207282,0.00967313292261791,75.5470262427187,0.0160478346324342,100799.515169198
"1240",76166.5226403657,0.366276977130324,0.0129671892123787,32.922720221609,0.00699650478923114,42.2951975920136,0.0408959413046662,79260.4914856416
"1241",129074.792724274,0.9,0.00879379882642273,42.9347417182702,0.017011187502211,138.983633414774,0.0459054208747291,82289.7889745866
"1242",115887.53930273,0.442628714717676,0.0119443319007762,16.7369426019606,0.00388894194326761,60.259935225754,7.55226072735542e-05,97177.1000898045
"1243",62541.4640190752,0.402330955188892,0.00290838252208461,28.704630617155,0.00645032393711342,50.165221908204,0.000107409390336644,176695.880674411
"1244",71199.3813666647,0.9,0.00663086817851919,24.6494949993838,0.00603588786180353,55.0815514676292,0.000141428194719023,114618.217689916
"1245",59072.9989367743,0.42507208322777,0.0083954718051116,46.940468953561,0.027043429014759,21.0870204257559,0.00155017535818361,91223.8783231611
"1246",141514.304650991,0.635007923349213,0.00694189688315004,69.1961614943177,0.00839450807657061,67.6638415069902,0.0207573898038668,110525.734225265
"1247",93743.866635893,0.733729996119352,0.0112886539034766,27.8358603409985,0.00341043649761582,63.1073026086926,0.00239324414892471,159499.600211779
"1248",107691.206172051,0.4244548410535,0.0141424210331435,31.5805236560824,0.0315656462334861,65.7135798097312,0.000374393651158646,102345.819030713
"1249",105433.487481148,0.684223870147955,0.0100211231495942,43.2834632532557,0.00215431190106222,18.3869760896321,0.00281475172961956,116122.565296582
"1250",60622.539057612,0.505044206409169,0.00699940561055423,32.460048127296,0.00903455503044092,30.2493464244265,0.00236112874834007,69420.2279956632
"1251",218465.196761996,0.565652569568045,0.0061104405054403,46.4162608591393,0.00473407214736797,133.589718336133,0.0322868257403617,67033.3769939787
"1252",63540.1894745953,0.429790368862759,0.00746753672107027,106.269532216995,0.00166349266511206,31.863729672134,0.000436183656101133,93722.2519536124
"1253",77405.3037431611,0.740136631239391,0.0406636375444921,45.7116712890839,0.00674763190409201,24.5261239541027,0.00545266845156736,117397.096720427
"1254",60307.0309681153,0.9,0.0150193991027537,44.6646478024443,0.00359020858336359,39.5066705079005,0.0013280855484168,83410.6073146432
"1255",226445.509857397,0.764233768752078,0.0214770161613332,33.7645366424483,0.00853850135668678,44.4751756926848,0.00569039985109842,84930.9204951519
"1256",110286.491568941,0.9,0.00984440830203257,28.4633269272192,0.00353475224406328,195.363683023166,4.81132341642525e-05,100204.456374086
"1257",87329.595645806,0.572426361666944,0.00753670359048601,49.6060061246464,0.0285741368913762,74.208918375378,0.0106431177782795,115350.899921463
"1258",78420.5107541984,0.702874494370749,0.0164779362444452,86.7105855901206,0.0136726269774885,12.2755658443852,0.0199188652518777,118010.455458524
"1259",152606.382931732,0.360228947424789,0.0455682018055012,18.1820009282779,0.00371338404753472,72.7389390870348,0.00026192421301705,82233.4349781095
